"","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132"
"114",13.912943613772,13.0740200397582,12.8082004981184,10.9416634932719,10.8683025353548,9.92018144995342,10.5475115548645,12.5063983624383,7.90569415042095,9.38616002420585,10.0244700608062,11.1359777298628,12.1753850041795,13.7360838669542,13.605881081356,14.5344418537486,14.9217961385351,14.7627910640231,16.7621597653763,14.9402141885583,14.7787008901324,14.0801278403287,11.9096599447675,10.1019800039398,11.1731821787707,8.85268320906153,8.86002257333467,10.3310212467113,7.97057087039567,7.51864349467376,12.6826653350154,11.9603511654132,10.679419459877,10.9114618635635,9.60468635614927,10.3097041664637,6.98140387028282,12.3943535531306,11.353413583588,8.98109124772708,7.48465096046569,5.47083174663597,5.73061951275776,5.03289181286465,6.36003144646314,2.86356421265527,7.24016574395918,6.2072538211354,5.24022900262956,8.48115558164098,8.18413098624405,7.11969100453103,3.70135110466435,0,0.9,1.52970585407784,3.08058436014987,7.00357051795725,7.10633520177595,7.96115569499806,4.58039299623951,5.16236379965612,7.52861208988748,8.43860177991591,10.5688220724923,6.35688603012513,6.4007812023221,6.04069532421558,8.18352002502591,9.47945146092325,8.54400374531753,1.60312195418814
"115",13.5558105622644,12.7781062759706,12.5419296760905,10.6962610289764,10.7056060080689,9.73242004847715,10.5004761796787,12.5674181914982,7.99061950038919,9.64624279188535,10.3469802357983,11.5602768132947,12.4277914369368,14.0117807576339,14.0003571383019,14.9586095610521,15.393829932801,15.3574086355739,17.3971261994618,15.5569919971696,15.4311373527683,14.8121571690284,12.517587627015,10.6526991884686,11.8190524154858,9.47628619238571,9.59635347410671,11.1400179533069,8.80227243386616,8.39523674472614,13.5440023626696,12.8561269439906,11.5732450073434,11.8105884696741,10.504284840007,11.2008928215567,6.29682459657247,13.1928010672488,12.1313643090957,9.7082439194738,8.32165848854662,6.33245607959503,6.53069674690228,5.74282160614449,6.67083203206317,3.17647603485372,7.76208734813001,6.31506136153878,4.68721665810319,7.78973683766018,7.46525284233562,6.35137780328017,4.60108682813094,0.9,0,0.670820393249936,2.40831891575846,6.11882341631134,6.23618473106755,7.22011080247388,4.1146081222882,4.9030602688525,8.24196578493262,9.05096679918781,11.0801624536827,6.70820393249937,6.8818602136341,6.00333240792145,7.65506368360185,8.88650662521556,8.09506022213547,1.78885438199983
"116",13.0633073913156,12.3227432010896,12.104957662049,10.2771591405407,10.3392456204503,9.35360892917809,10.2122475488993,12.347064428438,7.81024967590665,9.58540557305741,10.3310212467113,11.6211014968462,12.3490890352285,13.9463256809814,14.0292551477261,15.0096635538576,15.4841854806767,15.556349186104,17.6309387157916,15.7762479696536,15.684705926475,15.1476070717457,12.7349911660747,10.8245092267502,12.0739388767709,9.71853898484747,9.94786409235671,11.5693560754262,9.2655275079188,8.92692556258872,14.0431477952772,13.4301898720755,12.1412519947491,12.401612798342,11.1162043881893,11.8376517941693,6.09590026165127,13.8636214604987,12.8015624046442,10.373041983912,8.98888202169769,6.99213844256534,7.20138875495553,6.40702739185654,7.20069441095788,3.74432904536981,8.37376856618333,6.7446274915669,4.6518813398452,7.5690157880665,7.21387551874857,6.04400529450463,5.20384473250307,1.52970585407784,0.670820393249936,0,1.80277563773199,5.4744862772684,5.57853027239254,6.56048778674269,3.60555127546399,4.51774279923061,8.57554662980734,9.28493403315285,11.216059914248,6.74166151627327,7.0178344238091,5.75586657246326,7.08307842678591,8.28009661779378,7.56439025963098,2.36008474424119
"117",11.3225438837745,10.6301458127346,10.4393486386843,8.64696478540303,8.80056816347672,7.8,8.8283633817373,11.0860272415325,6.71192967781993,8.73670418407308,9.58018788959799,11.0453610171873,11.4127122105133,13.0249760076554,13.3405397192168,14.3680200445294,14.9402141885583,15.305227865014,17.4613859701915,15.5801155323059,15.587174214719,15.2970585407784,12.5670203310093,10.5603030259553,12.0220630509077,9.67470929795826,10.2181211580212,12.0540449642433,9.89949493661167,9.8,14.7363496158309,14.4124945793572,13.1095385120911,13.4629120178363,12.280879447336,13.1217376898031,6.79779375974293,15.4547727256016,14.426711336961,12.0602653370479,10.509519494249,8.4581321815162,8.79829528942965,8.10555365166378,8.99444272870754,5.54707129934346,10.1671038157383,8.47584804016684,5.78705451849211,8.16333265278342,7.73886296557834,6.46374504447693,6.42884126417817,3.08058436014987,2.40831891575846,1.80277563773199,0,4.4407206622349,4.40113621693308,4.88773976393998,1.91049731745428,3.05941170815567,8.82553114548921,9.22821759604746,10.8466584716216,6.22896460095898,6.76756972627545,4.56946386351835,5.28393792544916,6.48151216923952,5.79396237474839,4.16173040933696
"118",11.443775600736,11.2178429299041,11.2294256309038,9.84327181378224,10.4216121593542,9.48261567290376,11.0136279218067,13.4528807323933,9.8351410767716,12.1264174429219,13.0728726758888,14.7200543477258,14.5041373407728,16.0776242025991,16.7836229700265,17.8549712965325,18.5539753152795,19.260581507317,21.472307747422,19.5862196454548,19.6824795185972,19.572429588582,16.6412138980304,14.5890369798695,16.1966045824426,13.8924439894498,14.5880087743324,16.4760432143157,14.3401534161947,14.2126704035519,19.177069640589,18.8,17.5002857119534,17.8137587274556,16.5680415257809,17.3118456555042,5.67538544946508,19.1637678967368,18.0546392929906,15.5206314304541,14.396180048888,12.4426685240747,12.5542821379799,11.6077560277601,11.3569362065656,8.5,13.0357201565545,10.3247275993122,6.12943716828878,6.40312423743285,5.90338885725818,4.75184174820669,10.6569226327303,7.00357051795725,6.11882341631134,5.4744862772684,4.4407206622349,0,0.5,3.10644491340181,4.88773976393998,6.16116872029974,13.2003787824441,13.4461890511773,14.7665161768103,10.2,10.9252002269981,7.84091831356506,5.50272659687904,5.71401785086466,6.42572953056694,7.35391052434009
"119",10.9457754407808,10.7280007457121,10.7447661677674,9.37763296360014,9.97296345125159,9.04267659490264,10.5948100502085,13.0357201565545,9.50157881617576,11.8067777145164,12.7612695293219,14.426711336961,14.1428427128354,15.7079597656729,16.4541788005357,17.5285481429581,18.2428068015862,19.0031576323515,21.2228650280776,19.338303958724,19.4537914042482,19.3940712590214,16.4127998830181,14.3558350505988,15.9931235223142,13.7058381721075,14.4554487996741,16.3771181836122,14.2790055676157,14.2003521083106,19.1157003533745,18.8066477608318,17.5045708316428,17.8404035828789,16.6207701385947,17.396838793298,6.16116872029974,19.3545860198559,18.2570534314823,15.7429349233235,14.5464772367745,12.5686116973992,12.7224211532239,11.8105884696742,11.6846052564903,8.74642784226795,13.3221619867047,10.688779163216,6.55133574166368,6.90289794216893,6.40312423743285,5.24690384893796,10.7200746266059,7.10633520177595,6.23618473106755,5.57853027239254,4.40113621693308,0.5,0,2.60768096208106,4.6518813398452,5.88302643203309,13.0728726758888,13.2608446186508,14.5120639469374,9.97446740432791,10.7335921293852,7.54519714785505,5.03289181286465,5.21536192416212,5.96154342431555,7.55843899227876
"120",8.33846508657319,8.14923309275173,8.19084855189009,6.93541635375988,7.62758153020995,6.76239602507869,8.42199501305955,10.8466584716216,7.87146746166177,10.2,11.1825757319144,12.9247823966208,12.2613212991097,13.7644469558352,14.7275252503603,15.8091745515065,16.6012047755577,17.6476627347646,19.8929635801205,18.0313615681124,18.2496575310333,18.4610400573749,15.2427031723379,13.1897687621884,14.9646249535363,12.8082004981184,13.8361844451424,15.9050306507092,14.0431477952772,14.2214626533279,18.8066477608318,18.8565638439245,17.5581889726703,18.0055546984812,16.9366466574703,17.8675683852056,8.68331733843696,20.3420746237939,19.313207915828,16.9257200733086,15.3883072493371,13.3270401815257,13.6857590216984,12.9618671494503,13.4316789717444,10.1833196944808,14.8499158246773,12.619429464124,8.80227243386615,9.5,9,7.81600921186765,11.216059914248,7.96115569499806,7.22011080247388,6.56048778674269,4.88773976393998,3.10644491340181,2.60768096208106,0,4.04474968323134,4.82597140480546,12.5099960031968,12.3794184031399,13.2257324938923,8.96270048590267,9.88584847142621,6.23618473106755,2.64007575648882,2.60768096208106,3.58050275799363,8.85268320906153
"121",9.4578010129205,8.73212459828649,8.53287759199674,6.73646791723972,6.9065186599328,5.90338885725818,7.00927956355002,9.33005894943864,5.16139516022558,7.35934779718964,8.27345151674922,9.87167665596883,9.90454441153151,11.5108644332213,12.0241423810599,13.081666560496,13.7360838669542,14.3735868870648,16.5846314399808,14.6986393928146,14.8030402282774,14.76787053031,11.7618025829377,9.70618359603815,11.3463650567043,9.07579197646134,9.92975326984513,11.9419428905015,10.0124921972504,10.1788997440784,14.800337833982,14.8124947257375,13.514806694881,13.9713993572584,12.9340635532689,13.9086304142428,8.47584804016683,16.6469216373478,15.6818366271301,13.4417260796372,11.6498927033686,9.56922149393565,10.0767058109285,9.5524865872714,10.7837841224683,7.28971878744304,11.8152443901935,10.34456378974,7.64198926981712,9.75756117070244,9.30376267969041,8.00562302385018,7.34302390027433,4.58039299623951,4.1146081222882,3.60555127546399,1.91049731745428,4.88773976393998,4.6518813398452,4.04474968323134,0,1.36014705087354,8.57088093488645,8.63307592923866,9.87927122818278,5.32259335286851,6.10327780786685,3.04795013082563,3.61247837363769,4.96789693934969,3.98246155034798,5.90338885725818
"122",8.76584280032445,7.91201617794099,7.65375724726098,5.7974132162543,5.82151183113115,4.83735464897913,5.7706152185014,8.03616824114578,3.80131556174964,6.01082357085949,6.93541635375988,8.56037382361308,8.54458893101359,10.1513545894132,10.677546534668,11.7388244726634,12.4084648526721,13.1228807812919,15.3473124683118,13.4647688431699,13.605881081356,13.6821051011897,10.5702412460644,8.50881895447306,10.2142057938931,8.0049984384758,9.01387818865997,11.1004504413109,9.338094023943,9.67677632272236,14.0356688476182,14.2618371888057,12.9807549857472,13.5029626378806,12.580143083447,13.641847382228,9.78621479429099,16.6832251078741,15.7813180691601,13.6780846612382,11.6931603940081,9.6260064408871,10.2649890404228,9.90454441153151,11.5108644332213,8.00062497558784,12.347064428438,11.2178429299041,8.84590300647707,11.0923396990896,10.6437775249204,9.34772699644143,7.3109506905737,5.16236379965612,4.9030602688525,4.51774279923061,3.05941170815567,6.16116872029974,5.88302643203309,4.82597140480546,1.36014705087354,0,7.7,7.57099729229908,8.63539228987311,4.17612260356422,5.06359556046887,1.69705627484771,3.57770876399966,5.05667875190821,3.61247837363769,6.64830805543786
"123",14.0616499743096,12.8456218222397,12.3810338825156,10.770329614269,10.0439036235918,9.58801335001157,8.87299273075325,9.40478601564119,6.31347764706584,5.54436651025165,5.37121960079832,5.27730992078351,7.53923072998831,8.63481325796916,7.60263112349929,8.22982381342396,8.27647267862343,7.47930478052606,9.32362590412121,7.57165767847438,7.3109506905737,6.57343137181792,4.6518813398452,3.40147027033899,3.77359245282264,1.802775637732,1.39283882771841,3.40147027033899,2.19317121994613,3.35410196624968,6.37887137352683,7.08307842678591,5.94053869611166,6.67083203206316,6.36003144646314,7.68439978137525,14.5086181285469,11.8532695911297,11.3885907820063,10.3817146945965,7.77817459305202,6.52763356814704,7.64198926981712,8.34326075344646,11.610770861575,9.20869154657707,11.064357188739,12.2983738762488,12.7349911660747,16.0078105935821,15.7003184681076,14.5907504947484,5.1478150704935,7.52861208988748,8.24196578493262,8.57554662980734,8.82553114548921,13.2003787824441,13.0728726758888,12.5099960031968,8.57088093488645,7.7,0,1.62788205960997,4.10121933088198,3.88973006775535,2.81602556806575,6.6098411478643,11.0168053445634,12.4779806058513,10.6733312513011,8.70459648691426
"124",12.9769025580067,11.7337121150981,11.2507777508935,9.75756117070244,8.94706655837543,8.61626369141521,7.68505042273634,7.95110055275369,5.41202365109392,4.18688428309166,3.86005181312376,3.64965751817893,5.95063021872474,7.00927956355002,6.000833275471,6.67532770731145,6.80073525436772,6.32534584034739,8.34865258589672,6.50691939399898,6.40312423743285,6.13514466007119,3.47131099154196,1.84390889145858,2.80178514522438,0.447213595499958,1.94164878389476,4.07185461430047,3.67151195013716,4.93963561409139,7.09365914038728,8.24621125123532,7.21248916810279,7.99812478022192,7.85493475466219,9.19238815542512,15.3456834321577,13.4331679063429,12.9973074134607,12.0070812439993,9.40478601564119,8.10555365166378,9.21357693840997,9.84784240328814,13.0361037123828,10.4235310715707,12.6019839707881,13.630847369111,13.6780846612382,16.8344884092152,16.4939382804714,15.3264477293338,6.55209890035247,8.43860177991591,9.05096679918781,9.28493403315285,9.22821759604746,13.4461890511773,13.2608446186508,12.3794184031399,8.63307592923866,7.57099729229908,1.62788205960997,0,2.50798724079689,3.42344855372474,2.5298221281347,6.21288982680363,10.6,12.0104121494643,10.1316336293808,9.76524449258696
"125",12.1757956618859,10.9110036201992,10.4043260233424,9.22279784013506,8.27647267862342,8.22982381342395,6.88839603971781,6.40702739185654,5.49181208709839,3.40587727318528,2.57099202643649,1.36014705087354,3.96232255123179,4.70106370941726,3.50142828000232,4.17731971484109,4.38634243989226,4.49444101084885,6.71192967781994,4.83011387029333,5.02891638427206,5.62227711874824,2.10237960416287,0.728010988928052,2.28473193175917,2.30867927612304,3.86264158316559,5.46717477313466,5.92030404624627,7.27804918917151,8.18352002502591,9.88584847142621,9.04267659490264,9.87927122818277,9.99249718538865,11.3318136235997,17.3112680067059,15.6869372409021,15.3310143173894,14.4678954931255,11.8608600025462,10.6117859005919,11.7209214654821,12.347064428438,15.4987096237074,12.7632284317096,15.107613974417,16.0365208196791,15.7632483961904,18.7768474457242,18.4043473125237,17.1863317784802,9.02441133814278,10.5688220724923,11.0801624536827,11.216059914248,10.8466584716216,14.7665161768103,14.5120639469374,13.2257324938923,9.87927122818278,8.63539228987311,4.10121933088198,2.50798724079689,0,4.62276973253049,4.20119030752,7.02637886823647,11.0855762141623,12.3628475684205,10.4393486386843,11.9954157910428
"126",10.3711137299713,9.20217365626187,8.7692645073575,7.04343666117613,6.43506021727847,5.84123274660409,5.4644304369257,6.71863081289633,2.61725046566048,3.10644491340181,3.66878726556883,4.88262224629348,5.86941223633168,7.39797269527267,7.29451848993475,8.26801064343775,8.76184911990614,9.10219753685889,11.2898184219234,9.40319094775811,9.48261567290376,9.50789145920377,6.44127316607517,4.39089968002003,6.04069532421558,3.84707681233427,5.04876222454574,7.21803297304744,5.90592922409336,6.68430998682736,10.2391405889362,10.912378292563,9.71287804927046,10.3773792452623,9.79489663038871,11.0390216957845,12.8003906190397,14.800337833982,14.1198441917749,12.5399362039845,10.1118742080783,8.30060238777885,9.2655275079188,9.45409963983879,12.1037184369102,8.92692556258872,12.2331516789419,12.3320720075744,11.3740933704625,14.2435950518119,13.8538803228554,12.6150703525585,6.11310068623117,6.35688603012513,6.70820393249937,6.74166151627327,6.22896460095898,10.2,9.97446740432791,8.96270048590267,5.32259335286851,4.17612260356422,3.88973006775535,3.42344855372474,4.62276973253049,0,1.0770329614269,2.8,7.21110255092798,8.64696478540302,6.80661443009665,7.91201617794099
"127",11.4017542509914,10.2176318195558,9.77445650662992,8.0802227692063,7.43303437365925,6.8818602136341,6.38905313798532,7.40945342113708,3.62353418639869,3.59026461420325,3.90128184062623,4.75394572960189,6.200806399171,7.63216876123687,7.24499827467198,8.14370922860093,8.52349693494401,8.57029754442633,10.7004672795163,8.82383136738231,8.82043082847998,8.66487160897379,5.80086200490927,3.82099463490856,5.27730992078351,2.9732137494637,4.01123422402632,6.1660360037872,4.83735464897913,5.66392090340252,9.17823512446702,9.83869910099907,8.6452298986204,9.31933474020544,8.7783825389419,10.040916292849,13.1137332594498,13.8956827827926,13.2593363333162,11.798728745081,9.31074647920348,7.59605160593318,8.61220064791804,8.92748564826626,11.7720006795786,8.76413144584219,11.7273185340895,12.1276543486364,11.5676272415738,14.5835523793073,14.2172430520126,13.0115333454593,5.53263047744922,6.4007812023221,6.8818602136341,7.0178344238091,6.76756972627545,10.9252002269981,10.7335921293852,9.88584847142621,6.10327780786685,5.06359556046887,2.81602556806575,2.5298221281347,4.20119030752,1.0770329614269,0,3.82099463490856,8.23893196961839,9.68762096698668,7.8644770964127,7.87908624143688
"128",8.40238061504,7.37834669827869,7.0327803890069,5.16236379965612,4.90407993409569,4.02492235949962,4.50998891351187,6.5924198895398,2.14709105535839,4.3139309220246,5.24022900262956,6.8818602136341,6.87968022512675,8.49058301885094,8.98053450525079,10.0419121685066,10.7168092266308,11.4947814246292,13.729530217746,11.8532695911297,12.0332871651931,12.2376468326227,9.01387818865997,6.95701085237044,8.73212459828649,6.62721661031236,7.83134726595622,9.98498873309329,8.47584804016684,9.03548559846121,12.9876864760434,13.4833230325465,12.2384639559056,12.8378347083922,12.0739388767709,13.2310241478126,11.363538181394,16.6183633369836,15.8041133886087,13.8956827827926,11.7034183040683,9.70051545022222,10.4847508315649,10.3315052146335,12.3555655475579,8.89550448260243,12.9448831589937,12.2409149984795,10.2883429180797,12.7059041394149,12.2674365700418,10.9772492000501,7.36002717386288,6.04069532421558,6.00333240792145,5.75586657246326,4.56946386351835,7.84091831356506,7.54519714785505,6.23618473106755,3.04795013082563,1.69705627484771,6.6098411478643,6.21288982680363,7.02637886823647,2.8,3.82099463490856,0,4.4181444068749,5.86941223633168,4.08044115262063,7.62364742101837
"129",6.25139984323511,5.81377674149945,5.7706152185014,4.34626276242015,4.99299509312797,4.12310562561766,5.79827560572969,8.21340367935243,5.60446250768082,7.87718223732319,8.86002257333467,10.6282642044691,9.73498844375277,11.2004464196745,12.2674365700418,13.3461604965623,14.1777995471794,15.4003246719022,17.6459627110566,15.8145502623375,16.1046577113579,16.5215011424507,13.159407281485,11.1462998344742,12.9988461026354,11.0018180315801,12.2494897852931,14.4006944277004,12.8062484748657,13.2257324938924,17.3954016912516,17.7775138869303,16.5075740192192,17.0531522012794,16.1548754250845,17.2191753577226,10.7074740251845,20.181427105138,19.2439600914157,17.042593699317,15.181897114656,13.1034346642398,13.6619910701186,13.1643457870112,14.2779550356485,10.8226614102077,15.4029218007494,13.708391590555,10.4235310715707,11.7098249346436,11.2147224664724,9.96092365195116,10.8226614102077,8.18352002502591,7.65506368360185,7.08307842678591,5.28393792544916,5.50272659687904,5.03289181286465,2.64007575648882,3.61247837363769,3.57770876399966,11.0168053445634,10.6,11.0855762141623,7.21110255092798,8.23893196961839,4.4181444068749,0,1.48660687473185,0.94339811320566,9.4339811320566
"130",5.73149195236284,5.59732078766261,5.6859475903318,4.67546789102438,5.52268050859363,4.82597140480546,6.57343137181792,8.88650662521556,6.87313611097583,9.07083237635885,10.0424100693011,11.8139747756629,10.6892469332503,12.0739388767709,13.291350570954,14.3600139275698,15.2315462117278,16.5939748101532,18.8321533553654,17.0261563483953,17.3565549577098,17.8630904381073,14.4533733086778,12.4679589348056,14.3422452914458,12.4036285013701,13.693794214899,15.8533908044935,14.2874070425672,14.7122398022871,18.8565638439245,19.2626581758593,17.9936099768779,18.5396871602516,17.6366096515175,18.6935817862709,11.2445542374965,21.600925906081,20.6465493484989,18.4043473125237,16.6012047755577,14.5206749154438,15.0446003602621,14.4958614783669,15.4236830880306,12.0208152801713,16.6481230173254,14.7597425451801,11.2089250153616,12.1016527796826,11.6017240098185,10.4043260233424,12.2588743365776,9.47945146092325,8.88650662521556,8.28009661779378,6.48151216923952,5.71401785086466,5.21536192416212,2.60768096208106,4.96789693934969,5.05667875190821,12.4779806058513,12.0104121494643,12.3628475684205,8.64696478540302,9.68762096698668,5.86941223633168,1.48660687473185,0,1.92353840616713,10.6400187969759
"131",5.55427763079953,5.00099990001999,4.91629942131274,3.41760149812701,4.04969134626332,3.18904374382039,4.88364617882991,7.28628849277875,4.94974746830583,7.15681493403316,8.13203541556479,9.9040395798886,8.88369292580512,10.3227903204512,11.4490174250894,12.5239770041309,13.3753504626982,14.6840049032953,16.9248338248858,15.1119158282463,15.4353490404331,15.945218719102,12.5299640861417,10.5475115548645,12.4257796536073,10.5171288857749,11.8532695911297,14.0246212070059,12.5542821379799,13.0678996016958,17.042593699317,17.5570498660794,16.30490723678,16.8860889491913,16.0589538887189,17.1677022341372,11.5351636312625,20.294334184693,19.3932978113574,17.2678892746045,15.3055545472877,13.2382022948737,13.8621787609308,13.446560898609,14.7597425451801,11.2712022428843,15.7841692844445,14.2677959054649,11.1543713404208,12.5765655089138,12.0838735511424,10.8189648303338,10.9224539367305,8.54400374531753,8.09506022213547,7.56439025963098,5.79396237474839,6.42572953056694,5.96154342431555,3.58050275799363,3.98246155034798,3.61247837363769,10.6733312513011,10.1316336293808,10.4393486386843,6.80661443009665,7.8644770964127,4.08044115262063,0.94339811320566,1.92353840616713,0,9.88382517044894
"132",15.3388395910512,14.5464772367745,14.3003496460751,12.4454811076149,12.4149103903331,11.4542568506211,12.1334249080793,14.1088624630053,9.50841732361385,10.9658560997307,11.5801554393713,12.6317061397105,13.7539085353946,15.305227865014,15.1158856836111,16.0224842018958,16.3710109645067,16.0801119399089,18.016103907338,16.2265215003093,16.0112460477003,15.1644320698139,13.2200605142337,11.4908659377786,12.4326183887386,10.1607086367044,9.9724620831568,11.2329871361094,8.82043082847998,8.14370922860093,13.3416640641263,12.3223374405995,11.0860272415325,11.1986606342009,9.78672570372747,10.3004854254545,6.03738353924943,11.8105884696741,10.7018689956474,8.18840643837371,7.11969100453103,5.30094331227943,5.23927475897189,4.25440947723653,4.88466989672793,1.38924439894498,6.02079728939615,4.61735855224608,4.10487515035476,7.517978451685,7.29177618965366,6.38905313798532,4.16293165929973,1.60312195418814,1.78885438199983,2.36008474424119,4.16173040933696,7.35391052434009,7.55843899227876,8.85268320906153,5.90338885725818,6.64830805543786,8.70459648691426,9.76524449258696,11.9954157910428,7.91201617794099,7.87908624143688,7.62364742101837,9.4339811320566,10.6400187969759,9.88382517044894,0
